year,lane_id,lane_type,truck_class,road_km,drive_time_hr,relay_flag,annual_flow,transport_cost_eur,co2_kg
2032,METRO_IT_pescara__METRO_IT_salerno,HUB_CORRIDOR,M,245.11,2.451,True,0.0,0.0,0.0
2032,METRO_IT_salerno__METRO_IT_barletta,HUB_CORRIDOR,M,172.44,1.724,True,0.0,0.0,0.0
2032,METRO_IT_barletta__METRO_IT_salerno,HUB_CORRIDOR,M,172.44,1.724,True,0.0,0.0,0.0
2032,METRO_IT_salerno__METRO_IT_nola,HUB_CORRIDOR,M,42.85,0.428,True,0.0,0.0,0.0
2032,METRO_IT_nola__METRO_IT_salerno,HUB_CORRIDOR,M,42.85,0.428,True,0.0,0.0,0.0
2032,METRO_IT_salerno__METRO_IT_messina,HUB_CORRIDOR,M,340.23,3.402,True,0.0,0.0,0.0
2032,METRO_IT_messina__METRO_IT_salerno,HUB_CORRIDOR,M,340.23,3.402,True,0.0,0.0,0.0
2032,METRO_IT_salerno__METRO_IT_reggio_calabria,HUB_CORRIDOR,M,353.75,3.537,True,0.0,0.0,0.0
2032,METRO_IT_reggio_calabria__METRO_IT_salerno,HUB_CORRIDOR,M,353.75,3.537,True,0.0,0.0,0.0
2032,METRO_IT_salerno__METRO_ES_latina,HUB_CORRIDOR,M,217.34,2.173,True,0.0,0.0,0.0
2032,METRO_ES_latina__METRO_IT_salerno,HUB_CORRIDOR,M,217.34,2.173,True,0.0,0.0,0.0
2032,METRO_IT_treviso__METRO_IT_modena,HUB_CORRIDOR,M,183.9,1.839,True,0.0,0.0,0.0
2032,METRO_IT_modena__METRO_IT_treviso,HUB_CORRIDOR,M,183.9,1.839,True,0.0,0.0,0.0
2032,METRO_IT_treviso__METRO_IT_parma,HUB_CORRIDOR,M,213.97,2.14,True,0.0,0.0,0.0
2032,METRO_IT_parma__METRO_IT_treviso,HUB_CORRIDOR,M,213.97,2.14,True,0.0,0.0,0.0
2032,METRO_IT_treviso__METRO_IT_vicenza,HUB_CORRIDOR,M,66.74,0.667,True,0.0,0.0,0.0
2032,METRO_IT_vicenza__METRO_IT_treviso,HUB_CORRIDOR,M,66.74,0.667,True,0.0,0.0,0.0
2032,METRO_IT_treviso__METRO_IT_lecco,HUB_CORRIDOR,M,265.99,2.66,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_IT_treviso,HUB_CORRIDOR,M,265.99,2.66,True,0.0,0.0,0.0
2032,METRO_IT_treviso__METRO_IT_trieste,HUB_CORRIDOR,M,143.19,1.432,True,0.0,0.0,0.0
2032,METRO_IT_trieste__METRO_IT_treviso,HUB_CORRIDOR,M,143.19,1.432,True,0.0,0.0,0.0
2032,METRO_IT_treviso__METRO_IT_prato,HUB_CORRIDOR,M,261.83,2.618,True,0.0,0.0,0.0
2032,METRO_IT_prato__METRO_IT_treviso,HUB_CORRIDOR,M,261.83,2.618,True,0.0,0.0,0.0
2032,METRO_IT_treviso__METRO_HR_zagreb,HUB_CORRIDOR,M,348.48,3.485,True,0.0,0.0,0.0
2032,METRO_HR_zagreb__METRO_IT_treviso,HUB_CORRIDOR,M,348.48,3.485,True,0.0,0.0,0.0
2032,METRO_IT_treviso__METRO_SI_ljubljana,HUB_CORRIDOR,M,216.5,2.165,True,0.0,0.0,0.0
2032,METRO_SI_ljubljana__METRO_IT_treviso,HUB_CORRIDOR,M,216.5,2.165,True,0.0,0.0,0.0
2032,METRO_IT_pescara__METRO_IT_barletta,HUB_CORRIDOR,M,256.8,2.568,True,0.0,0.0,0.0
2032,METRO_IT_barletta__METRO_IT_pescara,HUB_CORRIDOR,M,256.8,2.568,True,0.0,0.0,0.0
2032,METRO_IT_pescara__METRO_IT_nola,HUB_CORRIDOR,M,207.02,2.07,True,0.0,0.0,0.0
2032,METRO_IT_nola__METRO_IT_pescara,HUB_CORRIDOR,M,207.02,2.07,True,0.0,0.0,0.0
2032,METRO_IT_pescara__METRO_IT_prato,HUB_CORRIDOR,M,356.84,3.568,True,0.0,0.0,0.0
2032,METRO_IT_prato__METRO_IT_pescara,HUB_CORRIDOR,M,356.84,3.568,True,0.0,0.0,0.0
2032,METRO_IT_pescara__METRO_ES_latina,HUB_CORRIDOR,M,184.74,1.847,True,0.0,0.0,0.0
2032,METRO_ES_latina__METRO_IT_pescara,HUB_CORRIDOR,M,184.74,1.847,True,0.0,0.0,0.0
2032,METRO_IT_pescara__METRO_HR_split,HUB_CORRIDOR,M,259.41,2.594,True,0.0,0.0,0.0
2032,METRO_HR_split__METRO_IT_pescara,HUB_CORRIDOR,M,259.41,2.594,True,0.0,0.0,0.0
2032,METRO_IT_modena__METRO_IT_parma,HUB_CORRIDOR,M,60.3,0.603,True,0.0,0.0,0.0
2032,METRO_IT_parma__METRO_IT_modena,HUB_CORRIDOR,M,60.3,0.603,True,0.0,0.0,0.0
2032,METRO_IT_modena__METRO_IT_vicenza,HUB_CORRIDOR,M,133.49,1.335,True,0.0,0.0,0.0
2032,METRO_IT_vicenza__METRO_IT_modena,HUB_CORRIDOR,M,133.49,1.335,True,0.0,0.0,0.0
2032,METRO_IT_modena__METRO_IT_lecco,HUB_CORRIDOR,M,215.86,2.159,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_IT_modena,HUB_CORRIDOR,M,215.86,2.159,True,0.0,0.0,0.0
2032,METRO_IT_modena__METRO_IT_trieste,HUB_CORRIDOR,M,299.76,2.998,True,0.0,0.0,0.0
2032,METRO_IT_trieste__METRO_IT_modena,HUB_CORRIDOR,M,299.76,2.998,True,0.0,0.0,0.0
2032,METRO_IT_modena__METRO_IT_prato,HUB_CORRIDOR,M,103.69,1.037,True,0.0,0.0,0.0
2032,METRO_IT_prato__METRO_IT_modena,HUB_CORRIDOR,M,103.69,1.037,True,0.0,0.0,0.0
2032,METRO_IT_barletta__METRO_IT_nola,HUB_CORRIDOR,M,183.71,1.837,True,0.0,0.0,0.0
2032,METRO_IT_nola__METRO_IT_barletta,HUB_CORRIDOR,M,183.71,1.837,True,0.0,0.0,0.0
2032,METRO_IT_barletta__METRO_ES_latina,HUB_CORRIDOR,M,338.68,3.387,True,0.0,0.0,0.0
2032,METRO_ES_latina__METRO_IT_barletta,HUB_CORRIDOR,M,338.68,3.387,True,0.0,0.0,0.0
2032,METRO_IT_barletta__METRO_HR_split,HUB_CORRIDOR,M,293.24,2.932,True,0.0,0.0,0.0
2032,METRO_HR_split__METRO_IT_barletta,HUB_CORRIDOR,M,293.24,2.932,True,0.0,0.0,0.0
2032,METRO_IT_parma__METRO_IT_vicenza,HUB_CORRIDOR,M,152.12,1.521,True,0.0,0.0,0.0
2032,METRO_IT_vicenza__METRO_IT_parma,HUB_CORRIDOR,M,152.12,1.521,True,0.0,0.0,0.0
2032,METRO_IT_parma__METRO_IT_lecco,HUB_CORRIDOR,M,165.74,1.657,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_IT_parma,HUB_CORRIDOR,M,165.74,1.657,True,0.0,0.0,0.0
2032,METRO_IT_parma__METRO_IT_trieste,HUB_CORRIDOR,M,343.52,3.435,True,0.0,0.0,0.0
2032,METRO_IT_trieste__METRO_IT_parma,HUB_CORRIDOR,M,343.52,3.435,True,0.0,0.0,0.0
2032,METRO_IT_parma__METRO_IT_prato,HUB_CORRIDOR,M,142.98,1.43,True,0.0,0.0,0.0
2032,METRO_IT_prato__METRO_IT_parma,HUB_CORRIDOR,M,142.98,1.43,True,0.0,0.0,0.0
2032,METRO_IT_vicenza__METRO_IT_lecco,HUB_CORRIDOR,M,204.6,2.046,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_IT_vicenza,HUB_CORRIDOR,M,204.6,2.046,True,0.0,0.0,0.0
2032,METRO_IT_vicenza__METRO_IT_trieste,HUB_CORRIDOR,M,208.58,2.086,True,0.0,0.0,0.0
2032,METRO_IT_trieste__METRO_IT_vicenza,HUB_CORRIDOR,M,208.58,2.086,True,0.0,0.0,0.0
2032,METRO_IT_vicenza__METRO_IT_prato,HUB_CORRIDOR,M,226.39,2.264,True,0.0,0.0,0.0
2032,METRO_IT_prato__METRO_IT_vicenza,HUB_CORRIDOR,M,226.39,2.264,True,0.0,0.0,0.0
2032,METRO_IT_vicenza__METRO_SI_ljubljana,HUB_CORRIDOR,M,283.23,2.832,True,0.0,0.0,0.0
2032,METRO_SI_ljubljana__METRO_IT_vicenza,HUB_CORRIDOR,M,283.23,2.832,True,0.0,0.0,0.0
2032,METRO_IT_nola__METRO_ES_latina,HUB_CORRIDOR,M,178.25,1.783,True,0.0,0.0,0.0
2032,METRO_ES_latina__METRO_IT_nola,HUB_CORRIDOR,M,178.25,1.783,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_IT_prato,HUB_CORRIDOR,M,308.72,3.087,True,0.0,0.0,0.0
2032,METRO_IT_prato__METRO_IT_lecco,HUB_CORRIDOR,M,308.72,3.087,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_CH_zurich,HUB_CORRIDOR,M,216.02,2.16,True,0.0,0.0,0.0
2032,METRO_CH_zurich__METRO_IT_lecco,HUB_CORRIDOR,M,216.02,2.16,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_CH_geneva,HUB_CORRIDOR,M,304.71,3.047,True,0.0,0.0,0.0
2032,METRO_CH_geneva__METRO_IT_lecco,HUB_CORRIDOR,M,304.71,3.047,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_CH_basel,HUB_CORRIDOR,M,281.86,2.819,True,0.0,0.0,0.0
2032,METRO_CH_basel__METRO_IT_lecco,HUB_CORRIDOR,M,281.86,2.819,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_CH_lausanne,HUB_CORRIDOR,M,270.1,2.701,True,0.0,0.0,0.0
2032,METRO_CH_lausanne__METRO_IT_lecco,HUB_CORRIDOR,M,270.1,2.701,True,0.0,0.0,0.0
2032,METRO_IT_lecco__METRO_CH_bern,HUB_CORRIDOR,M,231.12,2.311,True,0.0,0.0,0.0
2032,METRO_CH_bern__METRO_IT_lecco,HUB_CORRIDOR,M,231.12,2.311,True,0.0,0.0,0.0
2032,METRO_IT_messina__METRO_IT_reggio_calabria,HUB_CORRIDOR,M,15.94,0.159,True,0.0,0.0,0.0
2032,METRO_IT_reggio_calabria__METRO_IT_messina,HUB_CORRIDOR,M,15.94,0.159,True,0.0,0.0,0.0
2032,METRO_IT_messina__METRO_MT_valletta,HUB_CORRIDOR,M,325.78,3.258,True,0.0,0.0,0.0
2032,METRO_MT_valletta__METRO_IT_messina,HUB_CORRIDOR,M,325.78,3.258,True,0.0,0.0,0.0
2032,METRO_IT_trieste__METRO_IT_prato,HUB_CORRIDOR,M,346.62,3.466,True,0.0,0.0,0.0
2032,METRO_IT_prato__METRO_IT_trieste,HUB_CORRIDOR,M,346.62,3.466,True,0.0,0.0,0.0
2032,METRO_IT_trieste__METRO_HR_zagreb,HUB_CORRIDOR,M,206.19,2.062,True,0.0,0.0,0.0
2032,METRO_HR_zagreb__METRO_IT_trieste,HUB_CORRIDOR,M,206.19,2.062,True,0.0,0.0,0.0
2032,METRO_IT_trieste__METRO_SI_ljubljana,HUB_CORRIDOR,M,86.33,0.863,True,0.0,0.0,0.0
2032,METRO_SI_ljubljana__METRO_IT_trieste,HUB_CORRIDOR,M,86.33,0.863,True,0.0,0.0,0.0
2032,METRO_IT_reggio_calabria__METRO_MT_valletta,HUB_CORRIDOR,M,319.61,3.196,True,0.0,0.0,0.0
2032,METRO_MT_valletta__METRO_IT_reggio_calabria,HUB_CORRIDOR,M,319.61,3.196,True,0.0,0.0,0.0
2032,METRO_PT_lisbon__METRO_PT_porto,HUB_CORRIDOR,M,329.0,3.29,True,0.0,0.0,0.0
2032,METRO_PT_porto__METRO_PT_lisbon,HUB_CORRIDOR,M,329.0,3.29,True,0.0,0.0,0.0
2032,METRO_PT_lisbon__METRO_PT_amadora,HUB_CORRIDOR,M,11.29,0.113,True,0.0,0.0,0.0
2032,METRO_PT_amadora__METRO_PT_lisbon,HUB_CORRIDOR,M,11.29,0.113,True,0.0,0.0,0.0
2032,METRO_PT_porto__METRO_PT_amadora,HUB_CORRIDOR,M,325.9,3.259,True,0.0,0.0,0.0
2032,METRO_PT_amadora__METRO_PT_porto,HUB_CORRIDOR,M,325.9,3.259,True,0.0,0.0,0.0
2032,METRO_PT_porto__METRO_ES_vigo,HUB_CORRIDOR,M,144.96,1.45,True,0.0,0.0,0.0
2032,METRO_ES_vigo__METRO_PT_porto,HUB_CORRIDOR,M,144.96,1.45,True,0.0,0.0,0.0
2032,METRO_PT_porto__METRO_ES_a_coruna,HUB_CORRIDOR,M,297.21,2.972,True,0.0,0.0,0.0
2032,METRO_ES_a_coruna__METRO_PT_porto,HUB_CORRIDOR,M,297.21,2.972,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_zaragoza,HUB_CORRIDOR,M,305.41,3.054,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_barcelona,HUB_CORRIDOR,M,305.41,3.054,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_palma,HUB_CORRIDOR,M,247.84,2.478,True,0.0,0.0,0.0
2032,METRO_ES_palma__METRO_ES_barcelona,HUB_CORRIDOR,M,247.84,2.478,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_eixample,HUB_CORRIDOR,M,0.28,0.003,True,0.0,0.0,0.0
2032,METRO_ES_eixample__METRO_ES_barcelona,HUB_CORRIDOR,M,0.28,0.003,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_lhospitalet_de_llobregat,HUB_CORRIDOR,M,7.05,0.07,True,0.0,0.0,0.0
2032,METRO_ES_lhospitalet_de_llobregat__METRO_ES_barcelona,HUB_CORRIDOR,M,7.05,0.07,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_sant_marti,HUB_CORRIDOR,M,5.62,0.056,True,0.0,0.0,0.0
2032,METRO_ES_sant_marti__METRO_ES_barcelona,HUB_CORRIDOR,M,5.62,0.056,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_badalona,HUB_CORRIDOR,M,12.04,0.12,True,0.0,0.0,0.0
2032,METRO_ES_badalona__METRO_ES_barcelona,HUB_CORRIDOR,M,12.04,0.12,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_terrassa,HUB_CORRIDOR,M,27.68,0.277,True,0.0,0.0,0.0
2032,METRO_ES_terrassa__METRO_ES_barcelona,HUB_CORRIDOR,M,27.68,0.277,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_sabadell,HUB_CORRIDOR,M,21.2,0.212,True,0.0,0.0,0.0
2032,METRO_ES_sabadell__METRO_ES_barcelona,HUB_CORRIDOR,M,21.2,0.212,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_sants_montjuic,HUB_CORRIDOR,M,2.21,0.022,True,0.0,0.0,0.0
2032,METRO_ES_sants_montjuic__METRO_ES_barcelona,HUB_CORRIDOR,M,2.21,0.022,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_castello_de_la_plana,HUB_CORRIDOR,M,291.49,2.915,True,0.0,0.0,0.0
2032,METRO_ES_castello_de_la_plana__METRO_ES_barcelona,HUB_CORRIDOR,M,291.49,2.915,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_horta_guinardo,HUB_CORRIDOR,M,4.06,0.041,True,0.0,0.0,0.0
2032,METRO_ES_horta_guinardo__METRO_ES_barcelona,HUB_CORRIDOR,M,4.06,0.041,True,0.0,0.0,0.0
2032,METRO_ES_barcelona__METRO_ES_nou_barris,HUB_CORRIDOR,M,7.28,0.073,True,0.0,0.0,0.0
2032,METRO_ES_nou_barris__METRO_ES_barcelona,HUB_CORRIDOR,M,7.28,0.073,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_zaragoza,HUB_CORRIDOR,M,296.11,2.961,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_valencia,HUB_CORRIDOR,M,296.11,2.961,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_murcia,HUB_CORRIDOR,M,212.79,2.128,True,0.0,0.0,0.0
2032,METRO_ES_murcia__METRO_ES_valencia,HUB_CORRIDOR,M,212.79,2.128,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_palma,HUB_CORRIDOR,M,311.91,3.119,True,0.0,0.0,0.0
2032,METRO_ES_palma__METRO_ES_valencia,HUB_CORRIDOR,M,311.91,3.119,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_alicante,HUB_CORRIDOR,M,150.44,1.504,True,0.0,0.0,0.0
2032,METRO_ES_alicante__METRO_ES_valencia,HUB_CORRIDOR,M,150.44,1.504,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_lhospitalet_de_llobregat,HUB_CORRIDOR,M,356.28,3.563,True,0.0,0.0,0.0
2032,METRO_ES_lhospitalet_de_llobregat__METRO_ES_valencia,HUB_CORRIDOR,M,356.28,3.563,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_puente_de_vallecas,HUB_CORRIDOR,M,357.94,3.579,True,0.0,0.0,0.0
2032,METRO_ES_puente_de_vallecas__METRO_ES_valencia,HUB_CORRIDOR,M,357.94,3.579,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_elche,HUB_CORRIDOR,M,164.59,1.646,True,0.0,0.0,0.0
2032,METRO_ES_elche__METRO_ES_valencia,HUB_CORRIDOR,M,164.59,1.646,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_ciudad_lineal,HUB_CORRIDOR,M,359.23,3.592,True,0.0,0.0,0.0
2032,METRO_ES_ciudad_lineal__METRO_ES_valencia,HUB_CORRIDOR,M,359.23,3.592,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_cartagena,HUB_CORRIDOR,M,256.79,2.568,True,0.0,0.0,0.0
2032,METRO_ES_cartagena__METRO_ES_valencia,HUB_CORRIDOR,M,256.79,2.568,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_alcala_de_henares,HUB_CORRIDOR,M,333.53,3.335,True,0.0,0.0,0.0
2032,METRO_ES_alcala_de_henares__METRO_ES_valencia,HUB_CORRIDOR,M,333.53,3.335,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_castello_de_la_plana,HUB_CORRIDOR,M,76.64,0.766,True,0.0,0.0,0.0
2032,METRO_ES_castello_de_la_plana__METRO_ES_valencia,HUB_CORRIDOR,M,76.64,0.766,True,0.0,0.0,0.0
2032,METRO_ES_valencia__METRO_ES_albacete,HUB_CORRIDOR,M,165.51,1.655,True,0.0,0.0,0.0
2032,METRO_ES_albacete__METRO_ES_valencia,HUB_CORRIDOR,M,165.51,1.655,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_bilbao,HUB_CORRIDOR,M,294.26,2.943,True,0.0,0.0,0.0
2032,METRO_ES_bilbao__METRO_ES_zaragoza,HUB_CORRIDOR,M,294.26,2.943,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_eixample,HUB_CORRIDOR,M,305.68,3.057,True,0.0,0.0,0.0
2032,METRO_ES_eixample__METRO_ES_zaragoza,HUB_CORRIDOR,M,305.68,3.057,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_lhospitalet_de_llobregat,HUB_CORRIDOR,M,300.14,3.001,True,0.0,0.0,0.0
2032,METRO_ES_lhospitalet_de_llobregat__METRO_ES_zaragoza,HUB_CORRIDOR,M,300.14,3.001,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_carabanchel,HUB_CORRIDOR,M,332.59,3.326,True,0.0,0.0,0.0
2032,METRO_ES_carabanchel__METRO_ES_zaragoza,HUB_CORRIDOR,M,332.59,3.326,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_puente_de_vallecas,HUB_CORRIDOR,M,327.03,3.27,True,0.0,0.0,0.0
2032,METRO_ES_puente_de_vallecas__METRO_ES_zaragoza,HUB_CORRIDOR,M,327.03,3.27,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_sant_marti,HUB_CORRIDOR,M,308.91,3.089,True,0.0,0.0,0.0
2032,METRO_ES_sant_marti__METRO_ES_zaragoza,HUB_CORRIDOR,M,308.91,3.089,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_gasteiz_/_vitoria,HUB_CORRIDOR,M,238.36,2.384,True,0.0,0.0,0.0
2032,METRO_ES_gasteiz_/_vitoria__METRO_ES_zaragoza,HUB_CORRIDOR,M,238.36,2.384,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_ciudad_lineal,HUB_CORRIDOR,M,322.52,3.225,True,0.0,0.0,0.0
2032,METRO_ES_ciudad_lineal__METRO_ES_zaragoza,HUB_CORRIDOR,M,322.52,3.225,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_fuencarral_el_pardo,HUB_CORRIDOR,M,325.98,3.26,True,0.0,0.0,0.0
2032,METRO_ES_fuencarral_el_pardo__METRO_ES_zaragoza,HUB_CORRIDOR,M,325.98,3.26,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_badalona,HUB_CORRIDOR,M,313.21,3.132,True,0.0,0.0,0.0
2032,METRO_ES_badalona__METRO_ES_zaragoza,HUB_CORRIDOR,M,313.21,3.132,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_terrassa,HUB_CORRIDOR,M,288.95,2.89,True,0.0,0.0,0.0
2032,METRO_ES_terrassa__METRO_ES_zaragoza,HUB_CORRIDOR,M,288.95,2.89,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_sabadell,HUB_CORRIDOR,M,298.39,2.984,True,0.0,0.0,0.0
2032,METRO_ES_sabadell__METRO_ES_zaragoza,HUB_CORRIDOR,M,298.39,2.984,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_mostoles,HUB_CORRIDOR,M,349.57,3.496,True,0.0,0.0,0.0
2032,METRO_ES_mostoles__METRO_ES_zaragoza,HUB_CORRIDOR,M,349.57,3.496,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_alcala_de_henares,HUB_CORRIDOR,M,294.79,2.948,True,0.0,0.0,0.0
2032,METRO_ES_alcala_de_henares__METRO_ES_zaragoza,HUB_CORRIDOR,M,294.79,2.948,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_pamplona,HUB_CORRIDOR,M,172.38,1.724,True,0.0,0.0,0.0
2032,METRO_ES_pamplona__METRO_ES_zaragoza,HUB_CORRIDOR,M,172.38,1.724,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_fuenlabrada,HUB_CORRIDOR,M,346.19,3.462,True,0.0,0.0,0.0
2032,METRO_ES_fuenlabrada__METRO_ES_zaragoza,HUB_CORRIDOR,M,346.19,3.462,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_leganes,HUB_CORRIDOR,M,340.47,3.405,True,0.0,0.0,0.0
2032,METRO_ES_leganes__METRO_ES_zaragoza,HUB_CORRIDOR,M,340.47,3.405,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_san_sebastian,HUB_CORRIDOR,M,246.03,2.46,True,0.0,0.0,0.0
2032,METRO_ES_san_sebastian__METRO_ES_zaragoza,HUB_CORRIDOR,M,246.03,2.46,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_sants_montjuic,HUB_CORRIDOR,M,305.27,3.053,True,0.0,0.0,0.0
2032,METRO_ES_sants_montjuic__METRO_ES_zaragoza,HUB_CORRIDOR,M,305.27,3.053,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_castello_de_la_plana,HUB_CORRIDOR,M,238.05,2.38,True,0.0,0.0,0.0
2032,METRO_ES_castello_de_la_plana__METRO_ES_zaragoza,HUB_CORRIDOR,M,238.05,2.38,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_burgos,HUB_CORRIDOR,M,294.6,2.946,True,0.0,0.0,0.0
2032,METRO_ES_burgos__METRO_ES_zaragoza,HUB_CORRIDOR,M,294.6,2.946,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_horta_guinardo,HUB_CORRIDOR,M,305.77,3.058,True,0.0,0.0,0.0
2032,METRO_ES_horta_guinardo__METRO_ES_zaragoza,HUB_CORRIDOR,M,305.77,3.058,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_alcorcon,HUB_CORRIDOR,M,344.46,3.445,True,0.0,0.0,0.0
2032,METRO_ES_alcorcon__METRO_ES_zaragoza,HUB_CORRIDOR,M,344.46,3.445,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_getafe,HUB_CORRIDOR,M,339.4,3.394,True,0.0,0.0,0.0
2032,METRO_ES_getafe__METRO_ES_zaragoza,HUB_CORRIDOR,M,339.4,3.394,True,0.0,0.0,0.0
2032,METRO_ES_zaragoza__METRO_ES_nou_barris,HUB_CORRIDOR,M,306.36,3.064,True,0.0,0.0,0.0
2032,METRO_ES_nou_barris__METRO_ES_zaragoza,HUB_CORRIDOR,M,306.36,3.064,True,0.0,0.0,0.0
2032,METRO_ES_sevilla__METRO_ES_malaga,HUB_CORRIDOR,M,187.51,1.875,True,0.0,0.0,0.0
2032,METRO_ES_malaga__METRO_ES_sevilla,HUB_CORRIDOR,M,187.51,1.875,True,0.0,0.0,0.0
2032,METRO_ES_sevilla__METRO_ES_cordoba,HUB_CORRIDOR,M,143.86,1.439,True,0.0,0.0,0.0
2032,METRO_ES_cordoba__METRO_ES_sevilla,HUB_CORRIDOR,M,143.86,1.439,True,0.0,0.0,0.0
2032,METRO_ES_sevilla__METRO_ES_granada,HUB_CORRIDOR,M,252.57,2.526,True,0.0,0.0,0.0
2032,METRO_ES_granada__METRO_ES_sevilla,HUB_CORRIDOR,M,252.57,2.526,True,0.0,0.0,0.0
2032,METRO_ES_sevilla__METRO_ES_jerez_de_la_frontera,HUB_CORRIDOR,M,94.52,0.945,True,0.0,0.0,0.0
2032,METRO_ES_jerez_de_la_frontera__METRO_ES_sevilla,HUB_CORRIDOR,M,94.52,0.945,True,0.0,0.0,0.0
2032,METRO_ES_malaga__METRO_ES_cordoba,HUB_CORRIDOR,M,160.7,1.607,True,0.0,0.0,0.0
2032,METRO_ES_cordoba__METRO_ES_malaga,HUB_CORRIDOR,M,160.7,1.607,True,0.0,0.0,0.0
2032,METRO_ES_malaga__METRO_ES_granada,HUB_CORRIDOR,M,106.9,1.069,True,0.0,0.0,0.0
2032,METRO_ES_granada__METRO_ES_malaga,HUB_CORRIDOR,M,106.9,1.069,True,0.0,0.0,0.0
2032,METRO_ES_malaga__METRO_ES_jerez_de_la_frontera,HUB_CORRIDOR,M,183.6,1.836,True,0.0,0.0,0.0
2032,METRO_ES_jerez_de_la_frontera__METRO_ES_malaga,HUB_CORRIDOR,M,183.6,1.836,True,0.0,0.0,0.0
2032,METRO_ES_malaga__METRO_ES_almeria,HUB_CORRIDOR,M,210.12,2.101,True,0.0,0.0,0.0
2032,METRO_ES_almeria__METRO_ES_malaga,HUB_CORRIDOR,M,210.12,2.101,True,0.0,0.0,0.0
2032,METRO_ES_murcia__METRO_ES_alicante,HUB_CORRIDOR,M,83.15,0.831,True,0.0,0.0,0.0
2032,METRO_ES_alicante__METRO_ES_murcia,HUB_CORRIDOR,M,83.15,0.831,True,0.0,0.0,0.0
